Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
4 EBS_SKATE 2036 15692.3 34044.5 15692.3 98555.6 0.0420106 469748 0.6 30028.9 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 447167 0.6 31531 0.5
4 EBS_SKATE 2025 14572.8 31622.9 14572.8 102304 0.0420106 445475 0.6 30206.8 0.5
4 EBS_SKATE 2026 14622.2 31734.5 14622.2 98103.3 0.0420106 446825 0.6 28983.2 0.5
4 EBS_SKATE 2027 14817.3 32158.1 14817.3 94397 0.0420106 450213 0.6 28047.9 0.5
4 EBS_SKATE 2028 15073.1 32709.8 15073.1 91800.8 0.0420106 454112 0.6 27569 0.5
4 EBS_SKATE 2029 15314 33228 15314 90735.1 0.0420106 457498 0.6 27577.8 0.5
4 EBS_SKATE 2030 15489.3 33604 15489.3 91189.1 0.0420106 460418 0.6 27974.4 0.5
4 EBS_SKATE 2031 15575.2 33786.5 15575.2 92653.5 0.0420106 462321 0.6 28549.5 0.5
4 EBS_SKATE 2032 15570.8 33774.9 15570.8 94458.9 0.0420106 463704 0.6 29115 0.5
4 EBS_SKATE 2033 15517.5 33660.2 15517.5 96097.3 0.0420106 465319 0.6 29550 0.5
4 EBS_SKATE 2034 15490.8 33606.8 15490.8 97271.4 0.0420106 468195 0.6 29785.5 0.5
4 EBS_SKATE 2035 15563.3 33769.9 15563.3 97805.1 0.0420106 472016 0.6 29795 0.5
4 EBS_SKATE 2036 15748.8 34175.8 15748.8 97641 0.0420106 476656 0.6 29627.2 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 447700 0.6 31531 0.5
4 EBS_SKATE 2025 14576.6 31631.2 14576.6 102304 0.0420106 446484 0.6 30206.8 0.5
4 EBS_SKATE 2026 14634.2 31761.1 14634.2 98103.3 0.0420106 448886 0.6 28983.2 0.5
4 EBS_SKATE 2027 14853.5 32237.8 14853.5 94397 0.0420106 454566 0.6 28047.9 0.5
4 EBS_SKATE 2028 15165.7 32913.6 15165.7 91800.8 0.0420106 461044 0.6 27569 0.5
4 EBS_SKATE 2029 15500.8 33637.7 15500.8 90735.1 0.0420106 468213 0.6 27577.8 0.5
4 EBS_SKATE 2030 15815.1 34316.1 15815.1 91207.8 0.0420106 474541 0.6 27994.2 0.5
4 EBS_SKATE 2031 16072 34870.1 16072 92767.6 0.0420106 479957 0.6 28633.4 0.5
4 EBS_SKATE 2032 16254.2 35262.5 16254.2 94860.6 0.0420106 483924 0.6 29340.8 0.5
4 EBS_SKATE 2033 16356.7 35482.7 16356.7 97061.9 0.0420106 486311 0.6 30011.6 0.5
4 EBS_SKATE 2034 16394.8 35564.5 16394.8 99094.3 0.0420106 488091 0.6 30571.5 0.5
4 EBS_SKATE 2035 16403.6 35584.7 16403.6 100772 0.0420106 488586 0.6 30987.9 0.5
4 EBS_SKATE 2036 16405.5 35590.1 16405.5 101923 0.0420106 488110 0.6 31216.2 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 446740 0.6 31531 0.5
4 EBS_SKATE 2025 14569.8 31616.2 14569.8 102304 0.0420106 444214 0.6 30206.8 0.5
4 EBS_SKATE 2026 14609.3 31706.1 14609.3 98103.3 0.0420106 444479 0.6 28983.2 0.5
4 EBS_SKATE 2027 14779.3 32074.1 14779.3 94397 0.0420106 446623 0.6 28047.9 0.5
4 EBS_SKATE 2028 14981.3 32507.9 14981.3 91800.8 0.0420106 450446 0.6 27569 0.5
4 EBS_SKATE 2029 15143.9 32855.8 15143.9 90735.1 0.0420106 454157 0.6 27577.8 0.5
4 EBS_SKATE 2030 15243.6 33069.5 15243.6 91174.1 0.0420106 458483 0.6 27958.4 0.5
4 EBS_SKATE 2031 15327 33252.1 15327 92546.2 0.0420106 462997 0.6 28465.4 0.5
4 EBS_SKATE 2032 15459.4 33543.8 15459.4 94045.6 0.0420106 467580 0.6 28868.8 0.5
4 EBS_SKATE 2033 15673.6 34011.7 15673.6 95064.6 0.0420106 471608 0.6 29063.8 0.5
4 EBS_SKATE 2034 15928.9 34564.4 15928.9 95485.4 0.0420106 474645 0.6 29133.7 0.5
4 EBS_SKATE 2035 16133.3 35001.8 16133.3 95703.4 0.0420106 475855 0.6 29262.9 0.5
4 EBS_SKATE 2036 16196.8 35131.9 16196.8 96365.1 0.0420106 474637 0.6 29624 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 446739 0.6 31531 0.5
4 EBS_SKATE 2025 14569.8 31616.2 14569.8 102304 0.0420106 444321 0.6 30206.8 0.5
4 EBS_SKATE 2026 14610.1 31707.8 14610.1 98103.3 0.0420106 445631 0.6 28983.2 0.5
4 EBS_SKATE 2027 14788.4 32094.3 14788.4 94397 0.0420106 448252 0.6 28047.9 0.5
4 EBS_SKATE 2028 15005.9 32562.2 15005.9 91800.8 0.0420106 452273 0.6 27569 0.5
4 EBS_SKATE 2029 15202.3 32984.3 15202.3 90735.1 0.0420106 456080 0.6 27577.8 0.5
4 EBS_SKATE 2030 15356.7 33317.1 15356.7 91174.1 0.0420106 459807 0.6 27958.4 0.5
4 EBS_SKATE 2031 15481.7 33587.9 15481.7 92549.8 0.0420106 462363 0.6 28469.4 0.5
4 EBS_SKATE 2032 15577.8 33795.7 15577.8 94101.7 0.0420106 464140 0.6 28921 0.5
4 EBS_SKATE 2033 15640.3 33930 15640.3 95328 0.0420106 464384 0.6 29236.9 0.5
4 EBS_SKATE 2034 15658 33966.9 15658 96213.7 0.0420106 463456 0.6 29476.9 0.5
4 EBS_SKATE 2035 15627.7 33899.8 15627.7 96936.5 0.0420106 460817 0.6 29670.7 0.5
4 EBS_SKATE 2036 15538.4 33704.1 15538.4 97577.9 0.0420106 456591 0.6 29827.7 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 446934 0.6 31531 0.5
4 EBS_SKATE 2025 14571.2 31619.2 14571.2 102304 0.0420106 444793 0.6 30206.8 0.5
4 EBS_SKATE 2026 14615.2 31719.1 14615.2 98103.3 0.0420106 446430 0.6 28983.2 0.5
4 EBS_SKATE 2027 14802.9 32126.3 14802.9 94397 0.0420106 449804 0.6 28047.9 0.5
4 EBS_SKATE 2028 15042.3 32642.2 15042.3 91800.8 0.0420106 454313 0.6 27569 0.5
4 EBS_SKATE 2029 15271.6 33136.2 15271.6 90735.1 0.0420106 458768 0.6 27577.8 0.5
4 EBS_SKATE 2030 15465.9 33555.2 15465.9 91180.9 0.0420106 463123 0.6 27965.7 0.5
4 EBS_SKATE 2031 15624.3 33897.7 15624.3 92595.2 0.0420106 466390 0.6 28503.9 0.5
4 EBS_SKATE 2032 15736.1 34138.5 15736.1 94265.4 0.0420106 468815 0.6 29014.2 0.5
4 EBS_SKATE 2033 15795.2 34265 15795.2 95721.1 0.0420106 471294 0.6 29420.1 0.5
4 EBS_SKATE 2034 15819.8 34318.2 15819.8 96904.7 0.0420106 473157 0.6 29748.5 0.5
4 EBS_SKATE 2035 15840.2 34364.3 15840.2 97891.6 0.0420106 474886 0.6 29995.3 0.5
4 EBS_SKATE 2036 15889.8 34474.3 15889.8 98631.9 0.0420106 475983 0.6 30139.3 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 446768 0.6 31531 0.5
4 EBS_SKATE 2025 14570 31616.6 14570 102304 0.0420106 445530 0.6 30206.8 0.5
4 EBS_SKATE 2026 14618.9 31727.3 14618.9 98103.3 0.0420106 447200 0.6 28983.2 0.5
4 EBS_SKATE 2027 14811.3 32144.8 14811.3 94397 0.0420106 451912 0.6 28047.9 0.5
4 EBS_SKATE 2028 15075.1 32714.9 15075.1 91800.8 0.0420106 457958 0.6 27569 0.5
4 EBS_SKATE 2029 15357.6 33325.4 15357.6 90735.1 0.0420106 464597 0.6 27577.8 0.5
4 EBS_SKATE 2030 15640.4 33937.7 15640.4 91175.1 0.0420106 471124 0.6 27959.5 0.5
4 EBS_SKATE 2031 15908.4 34517.7 15908.4 92596.5 0.0420106 476580 0.6 28517 0.5
4 EBS_SKATE 2032 16131.8 34999.5 16131.8 94345 0.0420106 480497 0.6 29087.7 0.5
4 EBS_SKATE 2033 16280.1 35317.8 16280.1 96106.4 0.0420106 483124 0.6 29649.1 0.5
4 EBS_SKATE 2034 16343.7 35453.1 16343.7 97857.3 0.0420106 483497 0.6 30191.6 0.5
4 EBS_SKATE 2035 16326.9 35415.3 16326.9 99610.4 0.0420106 482945 0.6 30691 0.5
4 EBS_SKATE 2036 16254.8 35258.6 16254.8 101132 0.0420106 481531 0.6 31059.3 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 446641 0.6 31531 0.5
4 EBS_SKATE 2025 14569.1 31614.6 14569.1 102304 0.0420106 444590 0.6 30206.8 0.5
4 EBS_SKATE 2026 14611.1 31710 14611.1 98103.3 0.0420106 445297 0.6 28983.2 0.5
4 EBS_SKATE 2027 14786.3 32089.6 14786.3 94397 0.0420106 447884 0.6 28047.9 0.5
4 EBS_SKATE 2028 15002.8 32555.4 15002.8 91800.8 0.0420106 451453 0.6 27569 0.5
4 EBS_SKATE 2029 15192.9 32963.6 15192.9 90735.1 0.0420106 455137 0.6 27577.8 0.5
4 EBS_SKATE 2030 15331 33260.5 15331 91170.7 0.0420106 458099 0.6 27954.8 0.5
4 EBS_SKATE 2031 15420.8 33454.2 15420.8 92544.8 0.0420106 460254 0.6 28470.9 0.5
4 EBS_SKATE 2032 15480.3 33583.2 15480.3 94096.6 0.0420106 461762 0.6 28920.6 0.5
4 EBS_SKATE 2033 15526.2 33683.1 15526.2 95326.3 0.0420106 463889 0.6 29224.4 0.5
4 EBS_SKATE 2034 15569.1 33776.5 15569.1 96114.8 0.0420106 465020 0.6 29395.5 0.5
4 EBS_SKATE 2035 15595.2 33832.4 15595.2 96590 0.0420106 466871 0.6 29497.7 0.5
4 EBS_SKATE 2036 15617.4 33880.9 15617.4 96909.4 0.0420106 469097 0.6 29581.9 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 447069 0.6 31531 0.5
4 EBS_SKATE 2025 14572.1 31621.3 14572.1 102304 0.0420106 445134 0.6 30206.8 0.5
4 EBS_SKATE 2026 14618.9 31727.2 14618.9 98103.3 0.0420106 446060 0.6 28983.2 0.5
4 EBS_SKATE 2027 14806.5 32134.2 14806.5 94397 0.0420106 448806 0.6 28047.9 0.5
4 EBS_SKATE 2028 15044.6 32647.2 15044.6 91800.8 0.0420106 452378 0.6 27569 0.5
4 EBS_SKATE 2029 15256.1 33101.2 15256.1 90735.1 0.0420106 455375 0.6 27577.8 0.5
4 EBS_SKATE 2030 15392 33391.7 15392 91185.6 0.0420106 457174 0.6 27970.7 0.5
4 EBS_SKATE 2031 15439.7 33492.2 15439.7 92627 0.0420106 457956 0.6 28528.3 0.5
4 EBS_SKATE 2032 15419.6 33447.7 15419.6 94348.5 0.0420106 457937 0.6 29045.6 0.5
4 EBS_SKATE 2033 15367.2 33334.8 15367.2 95788.9 0.0420106 457248 0.6 29391.1 0.5
4 EBS_SKATE 2034 15311.3 33215.1 15311.3 96651.3 0.0420106 456219 0.6 29525.5 0.5
4 EBS_SKATE 2035 15266.7 33119.4 15266.7 96882.6 0.0420106 455457 0.6 29485.1 0.5
4 EBS_SKATE 2036 15238.5 33058.9 15238.5 96637 0.0420106 454466 0.6 29351.6 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 447764 0.6 31531 0.5
4 EBS_SKATE 2025 14577 31632.2 14577 102304 0.0420106 446289 0.6 30206.8 0.5
4 EBS_SKATE 2026 14633.4 31759.4 14633.4 98103.3 0.0420106 448295 0.6 28983.2 0.5
4 EBS_SKATE 2027 14849 32227.8 14849 94397 0.0420106 452526 0.6 28047.9 0.5
4 EBS_SKATE 2028 15143.7 32864.9 15143.7 91800.8 0.0420106 457977 0.6 27569 0.5
4 EBS_SKATE 2029 15441.2 33506.1 15441.2 90735.1 0.0420106 463055 0.6 27577.8 0.5
4 EBS_SKATE 2030 15675 34008.4 15675 91210 0.0420106 467354 0.6 27996.6 0.5
4 EBS_SKATE 2031 15813.4 34304.4 15813.4 92770.2 0.0420106 470008 0.6 28631.7 0.5
4 EBS_SKATE 2032 15863.6 34411.6 15863.6 94832.8 0.0420106 472157 0.6 29309.2 0.5
4 EBS_SKATE 2033 15872.6 34432.1 15872.6 96857 0.0420106 472804 0.6 29862.3 0.5
4 EBS_SKATE 2034 15873.1 34435 15873.1 98415.7 0.0420106 472945 0.6 30199.1 0.5
4 EBS_SKATE 2035 15879.9 34450.4 15879.9 99242.7 0.0420106 472362 0.6 30307.4 0.5
4 EBS_SKATE 2036 15877.8 34445 15877.8 99414.4 0.0420106 471811 0.6 30283.5 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 448131 0.6 31531 0.5
4 EBS_SKATE 2025 14579.6 31638 14579.6 102304 0.0420106 446605 0.6 30206.8 0.5
4 EBS_SKATE 2026 14639 31771.8 14639 98103.3 0.0420106 448934 0.6 28983.2 0.5
4 EBS_SKATE 2027 14864.9 32262.9 14864.9 94397 0.0420106 454664 0.6 28047.9 0.5
4 EBS_SKATE 2028 15185.6 32956.8 15185.6 91800.8 0.0420106 461566 0.6 27569 0.5
4 EBS_SKATE 2029 15521.6 33682.4 15521.6 90735.1 0.0420106 469194 0.6 27577.8 0.5
4 EBS_SKATE 2030 15821.7 34329.5 15821.7 91222.9 0.0420106 476353 0.6 28010.3 0.5
4 EBS_SKATE 2031 16071.3 34868.8 16071.3 92835.6 0.0420106 482860 0.6 28675.4 0.5
4 EBS_SKATE 2032 16292.5 35349 16292.5 95026.4 0.0420106 488770 0.6 29402.9 0.5
4 EBS_SKATE 2033 16501.4 35802.3 16501.4 97247.9 0.0420106 493066 0.6 30036.7 0.5
4 EBS_SKATE 2034 16675.3 36177.7 16675.3 99120.1 0.0420106 496192 0.6 30528.5 0.5
4 EBS_SKATE 2035 16783.6 36409.4 16783.6 100586 0.0420106 497680 0.6 30942.4 0.5
4 EBS_SKATE 2036 16810.6 36465.4 16810.6 101883 0.0420106 497950 0.6 31342.8 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 446443 0.6 31531 0.5
4 EBS_SKATE 2025 14567.7 31611.5 14567.7 102304 0.0420106 443822 0.6 30206.8 0.5
4 EBS_SKATE 2026 14603.8 31694 14603.8 98103.3 0.0420106 444021 0.6 28983.2 0.5
4 EBS_SKATE 2027 14765.6 32044 14765.6 94397 0.0420106 446132 0.6 28047.9 0.5
4 EBS_SKATE 2028 14953.7 32447.3 14953.7 91800.8 0.0420106 449062 0.6 27569 0.5
4 EBS_SKATE 2029 15097.3 32754.2 15097.3 90735.1 0.0420106 452777 0.6 27577.8 0.5
4 EBS_SKATE 2030 15191.6 32957 15191.6 91163.7 0.0420106 457123 0.6 27947.4 0.5
4 EBS_SKATE 2031 15279.2 33148.8 15279.2 92488.6 0.0420106 463188 0.6 28425 0.5
4 EBS_SKATE 2032 15420.7 33459.9 15420.7 93871.1 0.0420106 469917 0.6 28783.5 0.5
4 EBS_SKATE 2033 15650.4 33962.2 15650.4 94754.6 0.0420106 478352 0.6 28958.3 0.5
4 EBS_SKATE 2034 15986.7 34694.8 15986.7 95129.2 0.0420106 487629 0.6 29037 0.5
4 EBS_SKATE 2035 16405.7 35604.6 16405.7 95423.3 0.0420106 496734 0.6 29182.2 0.5
4 EBS_SKATE 2036 16839.7 36543.1 16839.7 96100.2 0.0420106 503897 0.6 29510.2 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 447415 0.6 31531 0.5
4 EBS_SKATE 2025 14574.6 31626.7 14574.6 102304 0.0420106 446580 0.6 30206.8 0.5
4 EBS_SKATE 2026 14632.3 31756.9 14632.3 98103.3 0.0420106 448771 0.6 28983.2 0.5
4 EBS_SKATE 2027 14847 32223.5 14847 94397 0.0420106 453684 0.6 28047.9 0.5
4 EBS_SKATE 2028 15150.2 32879.5 15150.2 91800.8 0.0420106 459640 0.6 27569 0.5
4 EBS_SKATE 2029 15476.7 33585 15476.7 90735.1 0.0420106 465640 0.6 27577.8 0.5
4 EBS_SKATE 2030 15769.8 34216.8 15769.8 91197.8 0.0420106 470075 0.6 27983.6 0.5
4 EBS_SKATE 2031 15970 34645.9 15970 92728.9 0.0420106 472401 0.6 28612.3 0.5
4 EBS_SKATE 2032 16043.1 34799.3 16043.1 94774.5 0.0420106 472994 0.6 29312.1 0.5
4 EBS_SKATE 2033 15999.1 34701.5 15999.1 96958 0.0420106 472599 0.6 29977.6 0.5
4 EBS_SKATE 2034 15882.4 34448.9 15882.4 98946.1 0.0420106 471452 0.6 30481.2 0.5
4 EBS_SKATE 2035 15744 34150.8 15744 100344 0.0420106 471010 0.6 30727.7 0.5
4 EBS_SKATE 2036 15642.7 33935 15642.7 100814 0.0420106 471362 0.6 30682.1 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 447202 0.6 31531 0.5
4 EBS_SKATE 2025 14573.1 31623.4 14573.1 102304 0.0420106 445695 0.6 30206.8 0.5
4 EBS_SKATE 2026 14624.1 31738.7 14624.1 98103.3 0.0420106 447243 0.6 28983.2 0.5
4 EBS_SKATE 2027 14823.1 32170.9 14823.1 94397 0.0420106 450450 0.6 28047.9 0.5
4 EBS_SKATE 2028 15085 32736 15085 91800.8 0.0420106 455587 0.6 27569 0.5
4 EBS_SKATE 2029 15345.2 33296.6 15345.2 90735.1 0.0420106 460428 0.6 27577.8 0.5
4 EBS_SKATE 2030 15548.9 33734.5 15548.9 91190.3 0.0420106 464756 0.6 27975.7 0.5
4 EBS_SKATE 2031 15676.7 34008.7 15676.7 92666.4 0.0420106 468464 0.6 28560.8 0.5
4 EBS_SKATE 2032 15749.3 34165.6 15749.3 94518 0.0420106 473053 0.6 29153.7 0.5
4 EBS_SKATE 2033 15827.6 34338.4 15827.6 96252.8 0.0420106 477484 0.6 29620.7 0.5
4 EBS_SKATE 2034 15953.5 34615.2 15953.5 97563.2 0.0420106 482700 0.6 29904.7 0.5
4 EBS_SKATE 2035 16144.9 35032.6 16144.9 98278.2 0.0420106 488336 0.6 30013.8 0.5
4 EBS_SKATE 2036 16387.7 35559.9 16387.7 98543.7 0.0420106 494577 0.6 30076.6 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 447052 0.6 31531 0.5
4 EBS_SKATE 2025 14572 31621.1 14572 102304 0.0420106 445149 0.6 30206.8 0.5
4 EBS_SKATE 2026 14618.8 31727.1 14618.8 98103.3 0.0420106 446160 0.6 28983.2 0.5
4 EBS_SKATE 2027 14807 32135.2 14807 94397 0.0420106 449226 0.6 28047.9 0.5
4 EBS_SKATE 2028 15048.3 32655.2 15048.3 91800.8 0.0420106 452909 0.6 27569 0.5
4 EBS_SKATE 2029 15266.2 33123.5 15266.2 90735.1 0.0420106 456227 0.6 27577.8 0.5
4 EBS_SKATE 2030 15417.2 33446.9 15417.2 91185.1 0.0420106 458848 0.6 27970.1 0.5
4 EBS_SKATE 2031 15490.6 33603.5 15490.6 92625.1 0.0420106 460498 0.6 28527.4 0.5
4 EBS_SKATE 2032 15499.7 33622.4 15499.7 94348.6 0.0420106 461659 0.6 29048.7 0.5
4 EBS_SKATE 2033 15478.4 33576.9 15478.4 95818.4 0.0420106 462252 0.6 29417.1 0.5
4 EBS_SKATE 2034 15463.1 33546 15463.1 96773 0.0420106 462969 0.6 29596.5 0.5
4 EBS_SKATE 2035 15483.8 33593 15483.8 97175 0.0420106 463967 0.6 29614 0.5
4 EBS_SKATE 2036 15541.7 33719.7 15541.7 97120.2 0.0420106 464041 0.6 29532 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 446359 0.6 31531 0.5
4 EBS_SKATE 2025 14567.1 31610.2 14567.1 102304 0.0420106 443913 0.6 30206.8 0.5
4 EBS_SKATE 2026 14603.7 31693.7 14603.7 98103.3 0.0420106 444269 0.6 28983.2 0.5
4 EBS_SKATE 2027 14766.3 32045.5 14766.3 94397 0.0420106 447118 0.6 28047.9 0.5
4 EBS_SKATE 2028 14961.9 32465.7 14961.9 91800.8 0.0420106 451417 0.6 27569 0.5
4 EBS_SKATE 2029 15130 32826.6 15130 90735.1 0.0420106 456508 0.6 27577.8 0.5
4 EBS_SKATE 2030 15276.1 33143 15276.1 91160.8 0.0420106 462898 0.6 27944.3 0.5
4 EBS_SKATE 2031 15455.4 33535.3 15455.4 92479.5 0.0420106 470261 0.6 28421.2 0.5
4 EBS_SKATE 2032 15712.5 34097.1 15712.5 93865.1 0.0420106 477966 0.6 28791 0.5
4 EBS_SKATE 2033 16044.5 34818.7 16044.5 94830.6 0.0420106 486218 0.6 29026.4 0.5
4 EBS_SKATE 2034 16409.2 35608.3 16409.2 95481.3 0.0420106 493764 0.6 29254.5 0.5
4 EBS_SKATE 2035 16741.6 36325.5 16741.6 96363.5 0.0420106 500224 0.6 29647.6 0.5
4 EBS_SKATE 2036 16988.9 36857.1 16988.9 97922.8 0.0420106 504398 0.6 30268.1 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 446374 0.6 31531 0.5
4 EBS_SKATE 2025 14567.2 31610.4 14567.2 102304 0.0420106 444409 0.6 30206.8 0.5
4 EBS_SKATE 2026 14607.3 31701.8 14607.3 98103.3 0.0420106 445006 0.6 28983.2 0.5
4 EBS_SKATE 2027 14776.4 32067.8 14776.4 94397 0.0420106 447658 0.6 28047.9 0.5
4 EBS_SKATE 2028 14984.5 32515.4 14984.5 91800.8 0.0420106 450607 0.6 27569 0.5
4 EBS_SKATE 2029 15164.9 32902.6 15164.9 90735.1 0.0420106 453228 0.6 27577.8 0.5
4 EBS_SKATE 2030 15296.9 33186.5 15296.9 91161.3 0.0420106 455966 0.6 27944.8 0.5
4 EBS_SKATE 2031 15380.6 33366.4 15380.6 92499 0.0420106 457211 0.6 28440.9 0.5
4 EBS_SKATE 2032 15401.3 33409.4 15401.3 93969 0.0420106 457400 0.6 28863.2 0.5
4 EBS_SKATE 2033 15365.6 33330.7 15365.6 95130.8 0.0420106 458571 0.6 29167.8 0.5
4 EBS_SKATE 2034 15322.3 33238.8 15322.3 95934.9 0.0420106 459116 0.6 29357.5 0.5
4 EBS_SKATE 2035 15314.6 33225.8 15314.6 96460.7 0.0420106 459910 0.6 29430.1 0.5
4 EBS_SKATE 2036 15366.6 33341 15366.6 96595.8 0.0420106 461026 0.6 29367.1 0.5
4 EBS_SKATE 2023 15504.8 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
4 EBS_SKATE 2024 14733.3 31963.2 14733.3 106415 0.0420106 447169 0.6 31531 0.5
4 EBS_SKATE 2025 14572.8 31622.9 14572.8 102304 0.0420106 445752 0.6 30206.8 0.5
4 EBS_SKATE 2026 14624.1 31738.9 14624.1 98103.3 0.0420106 448075 0.6 28983.2 0.5
4 EBS_SKATE 2027 14828.8 32183.4 14828.8 94397 0.0420106 452738 0.6 28047.9 0.5
4 EBS_SKATE 2028 15108.9 32788.9 15108.9 91800.8 0.0420106 459287 0.6 27569 0.5
4 EBS_SKATE 2029 15412.8 33445.8 15412.8 90735.1 0.0420106 466445 0.6 27577.8 0.5
4 EBS_SKATE 2030 15711.2 34091.3 15711.2 91189.2 0.0420106 473079 0.6 27974.4 0.5
4 EBS_SKATE 2031 15982.3 34677.4 15982.3 92663.5 0.0420106 479247 0.6 28560 0.5
4 EBS_SKATE 2032 16208 35164.7 16208 94544.3 0.0420106 484300 0.6 29185.8 0.5
4 EBS_SKATE 2033 16372.9 35520.2 16372.9 96464.7 0.0420106 488529 0.6 29784.5 0.5
4 EBS_SKATE 2034 16480.2 35751.6 16480.2 98334.9 0.0420106 491335 0.6 30343.5 0.5
4 EBS_SKATE 2035 16543.1 35888 16543.1 100087 0.0420106 493382 0.6 30828.3 0.5
4 EBS_SKATE 2036 16587.7 35985.5 16587.7 101557 0.0420106 495395 0.6 31192.2 0.5
5 EBS_SKATE 2023 0 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
5 EBS_SKATE 2024 0 31963.2 0 108164 0 446397 1 31531 0.5
5 EBS_SKATE 2025 0 32736.3 0 108134 0 458093 1 31410.3 0.5
5 EBS_SKATE 2026 0 33888.1 0 107803 0 471860 1 31323 0.5
5 EBS_SKATE 2027 0 35271.3 0 107771 0 486519 1 31469.4 0.5
5 EBS_SKATE 2028 0 36660.1 0 108745 0 500817 1 32051.5 0.5
5 EBS_SKATE 2029 0 37867.5 0 111294 0 515274 1 33140.4 0.5
5 EBS_SKATE 2030 0 38850.4 0 115504 0 528689 1 34627.6 0.5
5 EBS_SKATE 2031 0 39665.9 0 120749 0 541415 1 36224.1 0.5
5 EBS_SKATE 2032 0 40439 0 125978 0 554396 1 37625.6 0.5
5 EBS_SKATE 2033 0 41293.5 0 130315 0 568291 1 38683.3 0.5
5 EBS_SKATE 2034 0 42300.8 0 133519 0 582532 1 39444.5 0.5
5 EBS_SKATE 2035 0 43445.5 0 135990 0 597654 1 40098.4 0.5
5 EBS_SKATE 2036 0 44676.9 0 138337 0 612588 1 40822.9 0.5
5 EBS_SKATE 2023 0 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
5 EBS_SKATE 2024 0 31963.2 0 108164 0 447630 1 31531 0.5
5 EBS_SKATE 2025 0 32755.7 0 108134 0 461320 1 31410.3 0.5
5 EBS_SKATE 2026 0 33963.9 0 107803 0 478103 1 31323 0.5
5 EBS_SKATE 2027 0 35498.3 0 107771 0 497426 1 31469.4 0.5
5 EBS_SKATE 2028 0 37226.6 0 108745 0 517950 1 32051.5 0.5
5 EBS_SKATE 2029 0 39020.9 0 111294 0 538582 1 33140.4 0.5
5 EBS_SKATE 2030 0 40771.4 0 115550 0 558172 1 34676 0.5
5 EBS_SKATE 2031 0 42370.7 0 121073 0 575158 1 36469.4 0.5
