Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 EBS_SKATE 2032 21593.6 21593.6 21593.6 59783.3 0.0767357 351163 0.41025 18765.8 0.5
6 EBS_SKATE 2033 21611.7 21611.7 21611.7 59612.2 0.0765022 352300 0.411234 18885.6 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505809 0.35 37257.5 0.5
6 EBS_SKATE 2022 35377.7 35377.7 35377.7 113199 0.0925521 470178 0.35 34384.2 0.5
6 EBS_SKATE 2023 32735.7 32735.7 32735.7 104136 0.0925522 442586 0.35 31400.9 0.5
6 EBS_SKATE 2024 30732.3 30732.3 30732.3 94947.5 0.0925522 422749 0.35 28529.6 0.5
6 EBS_SKATE 2025 29364.2 29364.2 29364.2 86349.1 0.0925522 410340 0.35 25984.4 0.5
6 EBS_SKATE 2026 28635.1 28635.1 28635.1 78912.5 0.0925522 405328 0.35 23885.7 0.5
6 EBS_SKATE 2027 28497.3 28497.3 28497.3 72918.7 0.0925522 405040 0.35 22276.7 0.5
6 EBS_SKATE 2028 27627 27627 27627 68508.3 0.0886464 409042 0.363783 21148.3 0.5
6 EBS_SKATE 2029 27111.5 27111.5 27111.5 65809.3 0.0849619 416211 0.377416 20583.8 0.5
6 EBS_SKATE 2030 27431 27431 27431 64736.6 0.0834975 424154 0.383012 20541 0.5
6 EBS_SKATE 2031 28392.2 28392.2 28392.2 65056.5 0.0839341 431121 0.381333 20888.9 0.5
6 EBS_SKATE 2032 29649.1 29649.1 29649.1 66325.1 0.0856659 434944 0.374762 21467.2 0.5
6 EBS_SKATE 2033 30772.2 30772.2 30772.2 68033.8 0.0879986 435293 0.366135 22122.4 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 504639 0.35 37257.5 0.5
6 EBS_SKATE 2022 35368.4 35368.4 35368.4 113199 0.0925521 467309 0.35 34384.2 0.5
6 EBS_SKATE 2023 32690.6 32690.6 32690.6 104136 0.0925522 435651 0.35 31400.9 0.5
6 EBS_SKATE 2024 30557.8 30557.8 30557.8 94947.5 0.0925522 409695 0.35 28529.6 0.5
6 EBS_SKATE 2025 28851.9 28851.9 28851.9 86349.1 0.0925522 390031 0.35 25984.4 0.5
6 EBS_SKATE 2026 27486.7 27486.7 27486.7 78912.5 0.0925522 374930 0.35 23885.7 0.5
6 EBS_SKATE 2027 26434.9 26434.9 26434.9 72874.2 0.0925522 364482 0.35 22228.9 0.5
6 EBS_SKATE 2028 24569.5 24569.5 24569.5 68239 0.0882788 357911 0.365116 20936.8 0.5
6 EBS_SKATE 2029 23074.9 23074.9 23074.9 64855.4 0.0836596 355829 0.382387 19993.4 0.5
6 EBS_SKATE 2030 22316.7 22316.7 22316.7 62439.7 0.080362 357519 0.39535 19346.5 0.5
6 EBS_SKATE 2031 22066.8 22066.8 22066.8 60827.8 0.0781615 361689 0.404308 18972.9 0.5
6 EBS_SKATE 2032 22153.4 22153.4 22153.4 59999.7 0.0770311 368492 0.40901 18874.7 0.5
6 EBS_SKATE 2033 22538.3 22538.3 22538.3 60006.6 0.0770406 375373 0.40897 19056 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505532 0.35 37257.5 0.5
6 EBS_SKATE 2022 35375.5 35375.5 35375.5 113199 0.0925521 468905 0.35 34384.2 0.5
6 EBS_SKATE 2023 32720.3 32720.3 32720.3 104136 0.0925522 439508 0.35 31400.9 0.5
6 EBS_SKATE 2024 30668.3 30668.3 30668.3 94947.5 0.0925522 416595 0.35 28529.6 0.5
6 EBS_SKATE 2025 29158.3 29158.3 29158.3 86349.1 0.0925522 400096 0.35 25984.4 0.5
6 EBS_SKATE 2026 28122.5 28122.5 28122.5 78912.5 0.0925522 389842 0.35 23885.7 0.5
6 EBS_SKATE 2027 27492.2 27492.2 27492.2 72908.2 0.0925522 384485 0.35 22265.4 0.5
6 EBS_SKATE 2028 26068.7 26068.7 26068.7 68422.8 0.0885297 383414 0.364206 21073.9 0.5
6 EBS_SKATE 2029 25018.2 25018.2 25018.2 65448.7 0.0844696 386074 0.379286 20337.9 0.5
6 EBS_SKATE 2030 24778.5 24778.5 24778.5 63727.2 0.0821196 391404 0.388373 19978 0.5
6 EBS_SKATE 2031 25153 25153 25153 63000.7 0.0811279 397107 0.392291 19914.1 0.5
6 EBS_SKATE 2032 25874.2 25874.2 25874.2 63051.5 0.0811972 401762 0.392015 20090.1 0.5
6 EBS_SKATE 2033 26651.1 26651.1 26651.1 63755.4 0.082158 405758 0.388223 20480.5 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505274 0.35 37257.5 0.5
6 EBS_SKATE 2022 35373.4 35373.4 35373.4 113199 0.0925521 468223 0.35 34384.2 0.5
6 EBS_SKATE 2023 32709.9 32709.9 32709.9 104136 0.0925522 437486 0.35 31400.9 0.5
6 EBS_SKATE 2024 30624.9 30624.9 30624.9 94947.5 0.0925522 412368 0.35 28529.6 0.5
6 EBS_SKATE 2025 29022.5 29022.5 29022.5 86349.1 0.0925522 392083 0.35 25984.4 0.5
6 EBS_SKATE 2026 27783.3 27783.3 27783.3 78912.5 0.0925522 375841 0.35 23885.7 0.5
6 EBS_SKATE 2027 26785.1 26785.1 26785.1 72898.4 0.0925522 362521 0.35 22254.9 0.5
6 EBS_SKATE 2028 24824.7 24824.7 24824.7 68361.6 0.0884461 351889 0.364508 21025.3 0.5
6 EBS_SKATE 2029 23052.6 23052.6 23052.6 65213.4 0.0841484 344206 0.380512 20183.6 0.5
6 EBS_SKATE 2030 21859.7 21859.7 21859.7 63089.4 0.0812489 340531 0.39181 19616.3 0.5
6 EBS_SKATE 2031 21090.2 21090.2 21090.2 61612.8 0.0792331 339556 0.399914 19207 0.5
6 EBS_SKATE 2032 20641.1 20641.1 20641.1 60493.2 0.0777048 342884 0.4062 18881.3 0.5
6 EBS_SKATE 2033 20467.8 20467.8 20467.8 59580.7 0.0764592 349685 0.411415 18618.5 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505480 0.35 37257.5 0.5
6 EBS_SKATE 2022 35375.1 35375.1 35375.1 113199 0.0925521 469193 0.35 34384.2 0.5
6 EBS_SKATE 2023 32721.6 32721.6 32721.6 104136 0.0925522 439399 0.35 31400.9 0.5
6 EBS_SKATE 2024 30670 30670 30670 94947.5 0.0925522 417556 0.35 28529.6 0.5
6 EBS_SKATE 2025 29174.6 29174.6 29174.6 86349.1 0.0925522 401684 0.35 25984.4 0.5
6 EBS_SKATE 2026 28173.4 28173.4 28173.4 78912.5 0.0925522 392449 0.35 23885.7 0.5
6 EBS_SKATE 2027 27608.1 27608.1 27608.1 72906.2 0.0925522 388662 0.35 22263.3 0.5
6 EBS_SKATE 2028 26297.3 26297.3 26297.3 68426.1 0.0885341 388841 0.36419 21081.5 0.5
6 EBS_SKATE 2029 25419.2 25419.2 25419.2 65471 0.0845001 393825 0.37917 20353 0.5
6 EBS_SKATE 2030 25372.3 25372.3 25372.3 63817.5 0.0822428 401523 0.38789 20031.7 0.5
6 EBS_SKATE 2031 25889.6 25889.6 25889.6 63211.3 0.0814153 409924 0.39115 20037.8 0.5
6 EBS_SKATE 2032 26786.8 26786.8 26786.8 63538.8 0.0818623 417379 0.389385 20350.4 0.5
6 EBS_SKATE 2033 27920 27920 27920 64663.6 0.0833978 421499 0.383397 20885.9 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 504931 0.35 37257.5 0.5
6 EBS_SKATE 2022 35370.7 35370.7 35370.7 113199 0.0925521 467747 0.35 34384.2 0.5
6 EBS_SKATE 2023 32699.6 32699.6 32699.6 104136 0.0925522 437421 0.35 31400.9 0.5
6 EBS_SKATE 2024 30596.4 30596.4 30596.4 94947.5 0.0925522 413712 0.35 28529.6 0.5
6 EBS_SKATE 2025 28971.2 28971.2 28971.2 86349.1 0.0925522 397719 0.35 25984.4 0.5
6 EBS_SKATE 2026 27782.9 27782.9 27782.9 78912.5 0.0925522 389588 0.35 23885.7 0.5
6 EBS_SKATE 2027 27085.9 27085.9 27085.9 72885.4 0.0925522 388255 0.35 22240.9 0.5
6 EBS_SKATE 2028 25805.6 25805.6 25805.6 68296.1 0.0883567 393407 0.364833 20978.2 0.5
6 EBS_SKATE 2029 25150 25150 25150 65056.8 0.0839345 404065 0.381331 20120.2 0.5
6 EBS_SKATE 2030 25512.8 25512.8 25512.8 62975.6 0.0810936 418561 0.392427 19660.8 0.5
6 EBS_SKATE 2031 26664.8 26664.8 26664.8 62076.9 0.0798667 432901 0.397344 19645.9 0.5
6 EBS_SKATE 2032 28338.4 28338.4 28338.4 62536.4 0.0804939 445943 0.394821 20135.5 0.5
6 EBS_SKATE 2033 30268.9 30268.9 30268.9 64480.7 0.0831481 454396 0.384363 21123 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 504751 0.35 37257.5 0.5
6 EBS_SKATE 2022 35369.3 35369.3 35369.3 113199 0.0925521 467199 0.35 34384.2 0.5
6 EBS_SKATE 2023 32691.8 32691.8 32691.8 104136 0.0925522 436660 0.35 31400.9 0.5
6 EBS_SKATE 2024 30569.9 30569.9 30569.9 94947.5 0.0925522 412005 0.35 28529.6 0.5
6 EBS_SKATE 2025 28894.6 28894.6 28894.6 86349.1 0.0925522 394123 0.35 25984.4 0.5
6 EBS_SKATE 2026 27614.3 27614.3 27614.3 78912.5 0.0925522 381900 0.35 23885.7 0.5
6 EBS_SKATE 2027 26777.2 26777.2 26777.2 72878.5 0.0925522 375236 0.35 22233.5 0.5
6 EBS_SKATE 2028 25262.1 25262.1 25262.1 68250.7 0.0882947 372677 0.365058 20941.3 0.5
6 EBS_SKATE 2029 24131.9 24131.9 24131.9 64906.3 0.0837292 375648 0.38212 20033.3 0.5
6 EBS_SKATE 2030 23685.5 23685.5 23685.5 62647.7 0.0806459 382355 0.394212 19506.8 0.5
6 EBS_SKATE 2031 23834.4 23834.4 23834.4 61519.2 0.0791054 391257 0.400435 19384.4 0.5
6 EBS_SKATE 2032 24566.8 24566.8 24566.8 61527.9 0.0791173 400722 0.400386 19590.5 0.5
6 EBS_SKATE 2033 25707.1 25707.1 25707.1 62414.2 0.0803272 409263 0.39549 20018.6 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505284 0.35 37257.5 0.5
6 EBS_SKATE 2022 35373.5 35373.5 35373.5 113199 0.0925521 468372 0.35 34384.2 0.5
6 EBS_SKATE 2023 32711.3 32711.3 32711.3 104136 0.0925522 438088 0.35 31400.9 0.5
6 EBS_SKATE 2024 30633.1 30633.1 30633.1 94947.5 0.0925522 413752 0.35 28529.6 0.5
6 EBS_SKATE 2025 29054.3 29054.3 29054.3 86349.1 0.0925522 396044 0.35 25984.4 0.5
6 EBS_SKATE 2026 27890 27890 27890 78912.5 0.0925522 383278 0.35 23885.7 0.5
6 EBS_SKATE 2027 27063.8 27063.8 27063.8 72898.8 0.0925522 375971 0.35 22255.3 0.5
6 EBS_SKATE 2028 25419.8 25419.8 25419.8 68368.6 0.0884556 373056 0.364474 21032.2 0.5
6 EBS_SKATE 2029 24164.4 24164.4 24164.4 65258.9 0.0842105 374518 0.380274 20220.8 0.5
6 EBS_SKATE 2030 23725.3 23725.3 23725.3 63264 0.0814872 379263 0.390865 19730.6 0.5
6 EBS_SKATE 2031 23891.8 23891.8 23891.8 62122.2 0.0799285 386571 0.397095 19509.6 0.5
6 EBS_SKATE 2032 24455.9 24455.9 24455.9 61694.6 0.0793448 394178 0.39946 19531.4 0.5
6 EBS_SKATE 2033 25252.8 25252.8 25252.8 62026.2 0.0797974 401979 0.397624 19826.6 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505332 0.35 37257.5 0.5
6 EBS_SKATE 2022 35373.9 35373.9 35373.9 113199 0.0925521 468147 0.35 34384.2 0.5
6 EBS_SKATE 2023 32710.4 32710.4 32710.4 104136 0.0925522 437242 0.35 31400.9 0.5
6 EBS_SKATE 2024 30624.7 30624.7 30624.7 94947.5 0.0925522 412179 0.35 28529.6 0.5
6 EBS_SKATE 2025 29018 29018 29018 86349.1 0.0925522 392385 0.35 25984.4 0.5
6 EBS_SKATE 2026 27764.1 27764.1 27764.1 78912.5 0.0925522 377468 0.35 23885.7 0.5
6 EBS_SKATE 2027 26757.2 26757.2 26757.2 72900.6 0.0925522 366469 0.35 22257.2 0.5
6 EBS_SKATE 2028 24866.7 24866.7 24866.7 68366.9 0.0884534 359213 0.364482 21026.8 0.5
6 EBS_SKATE 2029 23313.3 23313.3 23313.3 65208.8 0.0841421 355610 0.380536 20171.3 0.5
6 EBS_SKATE 2030 22483.6 22483.6 22483.6 63033.9 0.0811731 355376 0.392111 19579.4 0.5
6 EBS_SKATE 2031 22131.2 22131.2 22131.2 61504.8 0.0790857 357380 0.400515 19182.3 0.5
6 EBS_SKATE 2032 22078.2 22078.2 22078.2 60516.2 0.0777362 360031 0.406069 18987.1 0.5
6 EBS_SKATE 2033 22244.9 22244.9 22244.9 60153.5 0.0772411 363098 0.408132 19014.2 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 504911 0.35 37257.5 0.5
6 EBS_SKATE 2022 35370.6 35370.6 35370.6 113199 0.0925521 467536 0.35 34384.2 0.5
6 EBS_SKATE 2023 32697.6 32697.6 32697.6 104136 0.0925522 436226 0.35 31400.9 0.5
6 EBS_SKATE 2024 30581.8 30581.8 30581.8 94947.5 0.0925522 410990 0.35 28529.6 0.5
6 EBS_SKATE 2025 28913.1 28913.1 28913.1 86349.1 0.0925522 390958 0.35 25984.4 0.5
6 EBS_SKATE 2026 27588.8 27588.8 27588.8 78912.5 0.0925522 375928 0.35 23885.7 0.5
6 EBS_SKATE 2027 26568.3 26568.3 26568.3 72884.6 0.0925522 364922 0.35 22240 0.5
6 EBS_SKATE 2028 24722.5 24722.5 24722.5 68285.6 0.0883423 358257 0.364885 20968 0.5
6 EBS_SKATE 2029 23200.7 23200.7 23200.7 64978.3 0.0838275 356343 0.381742 20053.1 0.5
6 EBS_SKATE 2030 22342 22342 22342 62651.5 0.0806511 358353 0.394191 19440.3 0.5
6 EBS_SKATE 2031 22001 22001 22001 61116.1 0.0785552 363649 0.402687 19085.5 0.5
6 EBS_SKATE 2032 22164.2 22164.2 22164.2 60321.6 0.0774706 370170 0.407174 18965 0.5
6 EBS_SKATE 2033 22761.5 22761.5 22761.5 60166.6 0.0772589 377179 0.408057 19023.2 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505324 0.35 37257.5 0.5
6 EBS_SKATE 2022 35373.9 35373.9 35373.9 113199 0.0925521 468807 0.35 34384.2 0.5
6 EBS_SKATE 2023 32715.5 32715.5 32715.5 104136 0.0925522 438750 0.35 31400.9 0.5
6 EBS_SKATE 2024 30648.9 30648.9 30648.9 94947.5 0.0925522 415788 0.35 28529.6 0.5
6 EBS_SKATE 2025 29111.1 29111.1 29111.1 86349.1 0.0925522 398402 0.35 25984.4 0.5
6 EBS_SKATE 2026 28030.1 28030.1 28030.1 78912.5 0.0925522 387038 0.35 23885.7 0.5
6 EBS_SKATE 2027 27337.3 27337.3 27337.3 72900.3 0.0925522 379486 0.35 22256.9 0.5
6 EBS_SKATE 2028 25818.3 25818.3 25818.3 68390.1 0.088485 375068 0.364367 21053.2 0.5
6 EBS_SKATE 2029 24614.8 24614.8 24614.8 65353.6 0.0843398 374244 0.379781 20285.3 0.5
6 EBS_SKATE 2030 24113 24113 24113 63547.7 0.0818745 375635 0.389337 19893.2 0.5
6 EBS_SKATE 2031 24062.9 24062.9 24062.9 62694 0.0807091 378190 0.39396 19775.3 0.5
6 EBS_SKATE 2032 24253.1 24253.1 24253.1 62583.9 0.0805588 381451 0.394561 19879.9 0.5
6 EBS_SKATE 2033 24560 24560 24560 63005.9 0.0811349 384201 0.392263 20119.7 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505688 0.35 37257.5 0.5
6 EBS_SKATE 2022 35376.7 35376.7 35376.7 113199 0.0925521 470341 0.35 34384.2 0.5
6 EBS_SKATE 2023 32734.7 32734.7 32734.7 104136 0.0925522 442187 0.35 31400.9 0.5
6 EBS_SKATE 2024 30725.6 30725.6 30725.6 94947.5 0.0925522 422062 0.35 28529.6 0.5
6 EBS_SKATE 2025 29348 29348 29348 86349.1 0.0925522 408281 0.35 25984.4 0.5
6 EBS_SKATE 2026 28593.2 28593.2 28593.2 78912.5 0.0925522 399819 0.35 23885.7 0.5
6 EBS_SKATE 2027 28360.6 28360.6 28360.6 72914.1 0.0925522 394875 0.35 22271.8 0.5
6 EBS_SKATE 2028 27255.8 27255.8 27255.8 68497.4 0.0886315 391579 0.363837 21145.2 0.5
6 EBS_SKATE 2029 26306.3 26306.3 26306.3 65786 0.0849301 389760 0.377536 20572.6 0.5
6 EBS_SKATE 2030 25929.7 25929.7 25929.7 64687 0.0834298 387897 0.383273 20500.8 0.5
6 EBS_SKATE 2031 25894.7 25894.7 25894.7 64839.7 0.0836383 386140 0.38247 20732.5 0.5
6 EBS_SKATE 2032 25943.7 25943.7 25943.7 65628.1 0.0847145 383944 0.378354 21038.7 0.5
6 EBS_SKATE 2033 25847.3 25847.3 25847.3 66349.6 0.0856995 381704 0.374636 21213.9 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505240 0.35 37257.5 0.5
6 EBS_SKATE 2022 35373.2 35373.2 35373.2 113199 0.0925521 468282 0.35 34384.2 0.5
6 EBS_SKATE 2023 32709.7 32709.7 32709.7 104136 0.0925522 437584 0.35 31400.9 0.5
6 EBS_SKATE 2024 30624.9 30624.9 30624.9 94947.5 0.0925522 413226 0.35 28529.6 0.5
6 EBS_SKATE 2025 29031 29031 29031 86349.1 0.0925522 395308 0.35 25984.4 0.5
6 EBS_SKATE 2026 27834.6 27834.6 27834.6 78912.5 0.0925522 382249 0.35 23885.7 0.5
6 EBS_SKATE 2027 26962.3 26962.3 26962.3 72897.1 0.0925522 374266 0.35 22253.5 0.5
6 EBS_SKATE 2028 25288.8 25288.8 25288.8 68359 0.0884425 370156 0.364522 21024.9 0.5
6 EBS_SKATE 2029 24030.9 24030.9 24030.9 65216.3 0.0841523 370183 0.380497 20190 0.5
6 EBS_SKATE 2030 23550.3 23550.3 23550.3 63146.8 0.0813272 373701 0.391499 19665.9 0.5
6 EBS_SKATE 2031 23544.3 23544.3 23544.3 61896.7 0.0796208 379320 0.398339 19418 0.5
6 EBS_SKATE 2032 23834.6 23834.6 23834.6 61424.4 0.078976 385625 0.400963 19453.1 0.5
6 EBS_SKATE 2033 24424.6 24424.6 24424.6 61814.3 0.0795082 390879 0.398796 19762.3 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 504974 0.35 37257.5 0.5
6 EBS_SKATE 2022 35371.1 35371.1 35371.1 113199 0.0925521 468134 0.35 34384.2 0.5
6 EBS_SKATE 2023 32703.5 32703.5 32703.5 104136 0.0925522 437450 0.35 31400.9 0.5
6 EBS_SKATE 2024 30606.3 30606.3 30606.3 94947.5 0.0925522 412957 0.35 28529.6 0.5
6 EBS_SKATE 2025 28991.4 28991.4 28991.4 86349.1 0.0925522 394137 0.35 25984.4 0.5
6 EBS_SKATE 2026 27782.9 27782.9 27782.9 78912.5 0.0925522 380013 0.35 23885.7 0.5
6 EBS_SKATE 2027 26919.2 26919.2 26919.2 72887 0.0925522 370137 0.35 22242.6 0.5
6 EBS_SKATE 2028 25184.9 25184.9 25184.9 68316.3 0.0883842 363340 0.364733 20997.5 0.5
6 EBS_SKATE 2029 23704.7 23704.7 23704.7 65122.2 0.0840239 360594 0.380988 20155.1 0.5
6 EBS_SKATE 2030 22885.4 22885.4 22885.4 63055.8 0.0812031 360480 0.391992 19654.6 0.5
6 EBS_SKATE 2031 22582.1 22582.1 22582.1 61865.3 0.0795778 362238 0.398513 19401.4 0.5
6 EBS_SKATE 2032 22642.3 22642.3 22642.3 61306.2 0.0788146 364778 0.401623 19314 0.5
6 EBS_SKATE 2033 22877 22877 22877 61168.9 0.0786272 367943 0.402391 19354.3 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505568 0.35 37257.5 0.5
6 EBS_SKATE 2022 35375.8 35375.8 35375.8 113199 0.0925521 470934 0.35 34384.2 0.5
6 EBS_SKATE 2023 32737.1 32737.1 32737.1 104136 0.0925522 443702 0.35 31400.9 0.5
6 EBS_SKATE 2024 30742.3 30742.3 30742.3 94947.5 0.0925522 425902 0.35 28529.6 0.5
6 EBS_SKATE 2025 29428.1 29428.1 29428.1 86349.1 0.0925522 415949 0.35 25984.4 0.5
6 EBS_SKATE 2026 28863.9 28863.9 28863.9 78912.5 0.0925522 413020 0.35 23885.7 0.5
6 EBS_SKATE 2027 29024.9 29024.9 29024.9 72909.6 0.0925522 415666 0.35 22266.9 0.5
6 EBS_SKATE 2028 28472.3 28472.3 28472.3 68502.3 0.0886382 421521 0.363813 21159.7 0.5
6 EBS_SKATE 2029 28219.4 28219.4 28219.4 65892.5 0.0850754 429859 0.376986 20673.9 0.5
6 EBS_SKATE 2030 28773.3 28773.3 28773.3 65181.2 0.0841044 437905 0.38068 20828.4 0.5
6 EBS_SKATE 2031 29953.9 29953.9 29953.9 66149.3 0.085426 444239 0.375664 21436.6 0.5
6 EBS_SKATE 2032 31388.5 31388.5 31388.5 68173 0.0881887 446655 0.365443 22242.8 0.5
6 EBS_SKATE 2033 32540.8 32540.8 32540.8 70395.1 0.0912222 445790 0.354619 22989.1 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505222 0.35 37257.5 0.5
6 EBS_SKATE 2022 35373 35373 35373 113199 0.0925521 467912 0.35 34384.2 0.5
6 EBS_SKATE 2023 32706.5 32706.5 32706.5 104136 0.0925522 436691 0.35 31400.9 0.5
6 EBS_SKATE 2024 30609.8 30609.8 30609.8 94947.5 0.0925522 411224 0.35 28529.6 0.5
6 EBS_SKATE 2025 28975.8 28975.8 28975.8 86349.1 0.0925522 390389 0.35 25984.4 0.5
6 EBS_SKATE 2026 27669.8 27669.8 27669.8 78912.5 0.0925522 373851 0.35 23885.7 0.5
6 EBS_SKATE 2027 26582.8 26582.8 26582.8 72896.4 0.0925522 360559 0.35 22252.7 0.5
6 EBS_SKATE 2028 24573.5 24573.5 24573.5 68342.9 0.0884206 350233 0.364601 21008.3 0.5
6 EBS_SKATE 2029 22823 22823 22823 65127.7 0.0840313 343278 0.38096 20122.7 0.5
6 EBS_SKATE 2030 21684.4 21684.4 21684.4 62850.8 0.0809231 339949 0.393105 19488.7 0.5
6 EBS_SKATE 2031 20954.9 20954.9 20954.9 61170.2 0.078629 339457 0.402384 19024.3 0.5
6 EBS_SKATE 2032 20547.6 20547.6 20547.6 59944 0.0769551 341064 0.409329 18707.6 0.5
6 EBS_SKATE 2033 20432.1 20432.1 20432.1 59141.9 0.0758601 344161 0.413954 18522.2 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 506650 0.35 37257.5 0.5
6 EBS_SKATE 2022 35384.4 35384.4 35384.4 113199 0.0925521 471372 0.35 34384.2 0.5
6 EBS_SKATE 2023 32761.2 32761.2 32761.2 104136 0.0925522 444444 0.35 31400.9 0.5
6 EBS_SKATE 2024 30816.3 30816.3 30816.3 94947.5 0.0925522 424866 0.35 28529.6 0.5
6 EBS_SKATE 2025 29567 29567 29567 86349.1 0.0925522 411996 0.35 25984.4 0.5
6 EBS_SKATE 2026 28958.9 28958.9 28958.9 78912.5 0.0925522 404152 0.35 23885.7 0.5
6 EBS_SKATE 2027 28784.8 28784.8 28784.8 72950.7 0.0925522 399930 0.35 22311.1 0.5
6 EBS_SKATE 2028 27687.2 27687.2 27687.2 68670 0.0888671 397632 0.362987 21264.8 0.5
6 EBS_SKATE 2029 26798.6 26798.6 26798.6 66259.3 0.0855761 396905 0.375099 20810.7 0.5
6 EBS_SKATE 2030 26581.1 26581.1 26581.1 65455.1 0.0844784 396474 0.379252 20791.2 0.5
6 EBS_SKATE 2031 26704.1 26704.1 26704.1 65690.3 0.0847994 395529 0.378032 20998.2 0.5
6 EBS_SKATE 2032 26842.5 26842.5 26842.5 66292.9 0.085622 393682 0.374927 21233.7 0.5
6 EBS_SKATE 2033 26863.6 26863.6 26863.6 66836 0.0863635 390178 0.372156 21390.9 0.5
6 EBS_SKATE 2020 40098.6 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
6 EBS_SKATE 2021 38637.5 38637.5 38637.5 121535 0.0925521 505328 0.35 37257.5 0.5
6 EBS_SKATE 2022 35373.9 35373.9 35373.9 113199 0.0925521 469510 0.35 34384.2 0.5
6 EBS_SKATE 2023 32721.2 32721.2 32721.2 104136 0.0925522 441024 0.35 31400.9 0.5
6 EBS_SKATE 2024 30680.6 30680.6 30680.6 94947.5 0.0925522 419898 0.35 28529.6 0.5
6 EBS_SKATE 2025 29226.4 29226.4 29226.4 86349.1 0.0925522 406395 0.35 25984.4 0.5
6 EBS_SKATE 2026 28368.6 28368.6 28368.6 78912.5 0.0925522 398298 0.35 23885.7 0.5
6 EBS_SKATE 2027 28074.4 28074.4 28074.4 72900.4 0.0925522 395057 0.35 22257.1 0.5
6 EBS_SKATE 2028 27008.7 27008.7 27008.7 68416.4 0.0885209 395361 0.364237 21082.2 0.5
6 EBS_SKATE 2029 26209.9 26209.9 26209.9 65535.4 0.084588 398260 0.378835 20434.7 0.5
6 EBS_SKATE 2030 26095.1 26095.1 26095.1 64198.3 0.0827626 403150 0.38586 20291.1 0.5
6 EBS_SKATE 2031 26511.3 26511.3 26511.3 64223.1 0.0827965 408283 0.385728 20535.4 0.5
6 EBS_SKATE 2032 27252.3 27252.3 27252.3 65157.1 0.0840716 412838 0.380806 20964.5 0.5
